date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-09,53.63000107,54.83000183,52.68000031,53.90000153,3442400,138,53.09699974,57.22099991,,49.78208214,53.09699974,60.90734446,45.28665502,-1.88623231,-2.30508763,0.41885531,-0.00991912,0.11340636,-0.13413652,-0.98408207,0.77873621,
2026-04-10,54.79999924,57.40999985,54.79999924,55.24000168,4405400,139,52.85749989,56.9855999,,52.28395458,52.85749989,60.0739561,45.64104367,-1.48817068,-2.14170424,0.65353355,0.02486086,0.11079835,-0.07979339,-0.53175837,0.7777985,
2026-04-13,54.22999954,57.38000107,53.52000046,56.79999924,6452200,140,52.83699989,56.87839989,,55.08914009,52.83699989,60.00605629,45.66794349,-1.03489558,-1.92034251,0.88544693,0.02824036,0.11002543,-0.00716658,0.42581103,0.76759675,
2026-04-14,58,58.40000153,56.68000031,57.36000061,3506000,141,52.73699989,56.85019989,,56.08715847,52.73699989,59.58805595,45.88594383,-0.62329935,-1.66093388,1.03763452,0.00985918,0.159022,-0.03369272,-0.92382665,0.75678922,
2026-04-15,57.93999863,60.57799911,57.41999817,59.52000046,4970100,142,52.74799995,56.85839989,,59.79809177,52.74799995,59.64174439,45.85425552,-0.12141287,-1.35302968,1.2316168,0.0376569,0.09331378,0.00370997,-0.27441729,0.76823458,
2026-04-16,60.43000031,63.11999893,59.40999985,62.29999924,5243600,143,52.98599987,56.81219986,,64.01321457,52.98599987,60.79321576,45.17878398,0.49495294,-0.98343315,1.47838609,0.04670697,0.15584411,0.08272503,-0.19027112,0.7747552,bollinger_above_upper
2026-04-17,64,64.30999756,60.75999832,60.99000168,6558300,144,53.38050003,56.82099991,,60.77929096,53.38050003,61.93271076,44.82828931,0.8677189,-0.61320274,1.48092165,-0.02102725,0.10409124,0.14858764,0.54227885,0.72211946,
2026-04-20,62.36999893,66.53500366,62.13000107,66.23000336,8950900,145,54.16200027,57.01459999,,67.78913202,54.16200027,64.27006869,44.05393186,1.56788931,-0.17698433,1.74487364,0.08591575,0.1660212,0.30889339,1.72661333,0.7406531,bollinger_above_upper
2026-04-21,65.5,68.65000153,65.20999908,65.76000214,6732800,146,54.78600044,57.10460007,,66.63867258,54.78600044,66.07150825,43.50049264,2.06109521,0.27063158,1.79046363,-0.0070965,0.14644354,0.2342343,0.59250282,0.73058962,
2026-04-22,67.95999908,69.43000031,65.57499695,69.19000244,6101300,147,55.58100052,57.23240013,,70.56474971,55.58100052,68.46052061,42.70148043,2.69764008,0.75603328,1.9416068,0.05215937,0.16246643,0.29836745,0.25272799,0.74234802,bollinger_above_upper|rsi_overbought
2026-04-23,68.16000366,68.68000031,62.68000031,63.31999969,6745300,148,56.06000042,57.25200012,,57.98766574,56.06000042,69.33647738,42.78352346,2.69735291,1.1442972,1.5530557,-0.08483889,0.0163724,0.17826568,0.51207349,0.81785417,
2026-04-24,65.15000153,65.23999786,60.58000183,60.72999954,5366100,149,56.51150036,57.25500008,,53.46006804,56.51150036,69.77834967,43.24465105,2.45977915,1.40739359,1.05238556,-0.04090335,-0.00426303,0.17466148,-0.23891114,0.82007009,
2026-04-27,60.06999969,65.20999908,60.00999832,64.91999817,6225000,150,57.16750031,57.40740005,,59.0327899,57.16750031,70.73174984,43.60325077,2.5798591,1.64188669,0.9379724,0.06899389,-0.01977963,0.25328184,0.16445497,0.84478654,
2026-04-28,63,63.63000107,60.45000076,61.70000076,3872900,151,57.97300034,57.48080009,,53.71018091,57.97300034,70.57040302,45.37559765,2.38767284,1.79104392,0.59662891,-0.04959947,-0.06173968,0.35336698,-1.18411927,0.73335226,
2026-04-29,62.09000015,62.95000076,60.20000076,61.29999924,4282800,152,58.62500038,57.56780006,,53.07004597,58.62500038,70.47149525,46.77850551,2.17798065,1.86843127,0.30954939,-0.00648301,-0.11403386,0.2702031,-0.80399999,0.72054105,
2026-04-30,61.70000076,66.19000244,61.25,66.04000092,5593500,153,59.50650043,57.72980011,,59.26557052,59.50650043,70.79182147,48.2211794,2.36699141,1.9681433,0.39884811,0.07732466,0.04295643,0.36418098,0.12789572,0.75267074,
2026-05-01,65.56999969,67.33999634,63.52000046,66.62999725,5461400,154,60.35150032,57.89120003,,59.97388624,60.35150032,71.10023136,49.60276928,2.53516773,2.08154818,0.45361955,0.00893392,0.09715129,0.33983507,0.00203037,0.75211942,
2026-05-04,69,69.69999695,65.64600372,66.19999695,6170600,155,61.10300026,58.10839996,,59.16638278,61.10300026,71.26455509,50.94144543,2.60373698,2.18598594,0.41775104,-0.00645355,0.01971656,0.29372678,0.45867497,0.75431693,
2026-05-05,67.19000244,69.02999878,65,68.05999756,5591000,156,62.03150005,58.3555999,,61.57634316,62.03150005,71.11535189,52.94764822,2.77616324,2.3040214,0.47214184,0.02809669,0.10307936,0.37522722,-0.02485079,0.73580439,
