date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-03,3.67499995,3.78500009,3.58999991,3.71000004,4605000,110,3.25050001,3.6452,,56.68638925,3.25050001,3.76909325,2.73190677,-0.02142346,-0.12142823,0.10000477,-0.02879578,0.15217391,0.06000001,0.04235464,1.01512398,
2026-03-04,3.70000005,3.7579999,3.5999999,3.63000011,3180100,111,3.25600002,3.6472,,54.33376494,3.25600002,3.78806765,2.72393238,-0.00439088,-0.09802076,0.09362988,-0.02156332,0.13793105,0.03125004,-0.58666887,1.01924992,
2026-03-05,3.55999994,3.625,3.5,3.58999991,2332100,112,3.27200001,3.647,,53.1460772,3.27200001,3.82367379,2.72032624,0.00581288,-0.07725403,0.08306691,-0.01101934,0,0.09785931,-0.88800809,0.98444125,
2026-03-06,3.5,3.55999994,3.41000009,3.45000005,4271200,113,3.30550002,3.6416,,49.10060295,3.30550002,3.81321938,2.79778066,0.00257295,-0.06128863,0.06386158,-0.03899718,-0.04432129,0.24100722,0.26731061,0.82411952,
2026-03-09,3.36999989,3.55999994,3.3499999,3.51999998,1977900,114,3.32350001,3.6382,,51.10470568,3.32350001,3.83482276,2.81217727,0.00558926,-0.04791306,0.05350231,0.02028984,-0.07853402,0.11392401,-1.19304501,0.68995135,
2026-03-10,3.50999999,3.67000008,3.49000001,3.56999993,2187700,115,3.34100001,3.6352,,52.54208902,3.34100001,3.86084224,2.82115778,0.01187737,-0.03595497,0.04783234,0.01420453,-0.03773588,0.10869562,-0.98796339,0.68904349,
2026-03-11,3.55999994,3.6500001,3.51999998,3.6500001,1560700,116,3.36550001,3.6366,,54.83011267,3.36550001,3.89500823,2.83599178,0.02305038,-0.0241539,0.04720428,0.02240901,0.00550964,0.15506329,-1.37388601,0.68510979,
2026-03-12,3.61999989,3.61999989,3.42000008,3.47000003,5122900,117,3.3825,3.6368,,49.09483819,3.3825,3.90241824,2.86258177,0.0171825,-0.01588662,0.03306912,-0.04931509,-0.03342615,0.10862617,0.90882516,0.71137353,
2026-03-13,3.51999998,3.65499997,3.43000007,3.49000001,2067100,118,3.41,3.6376,,49.72410736,3.41,3.89004165,2.92995836,0.01398478,-0.00991234,0.02389712,0.00576368,0.01159419,0.18707481,-0.98212625,0.66855014,
2026-03-16,3.53999996,3.61999989,3.52999997,3.55999994,1939900,119,3.433,3.64039999,,51.96235961,3.433,3.89517309,2.97082691,0.01690412,-0.00454905,0.02145317,0.02005729,0.01136363,0.14838711,-1.0162981,0.64974567,
2026-03-17,3.56999993,3.57999992,3.49499989,3.54999995,2476200,120,3.452,3.64279999,,51.60888328,3.452,3.90040157,3.00359842,0.01820099,0.00000096,0.01820003,-0.00280899,-0.00560224,0.11987378,-0.66851842,0.64838205,
2026-03-18,3.5,3.58999991,3.46000004,3.51999998,1468800,121,3.47149999,3.64459999,,50.49904279,3.47149999,3.89544691,3.04755308,0.01661648,0.00332406,0.01329242,-0.0084507,-0.03561647,0.12460059,-1.27050528,0.64699382,
2026-03-19,3.44000006,3.58500004,3.3900001,3.52999997,2407700,122,3.48699999,3.63719999,,50.8782472,3.48699999,3.89541643,3.07858355,0.01598341,0.00585593,0.01012748,0.00284091,0.01729105,0.09627327,-0.71856319,0.64205352,
2026-03-20,3.52999997,3.58999991,3.3900001,3.4000001,2457100,123,3.505,3.62259999,,45.95019618,3.505,3.86145473,3.14854526,0.00493491,0.00567173,-0.00073682,-0.03682716,-0.02578794,0.1184211,-0.62078804,0.62219324,
